run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
eb341f08-1bf5-41ac-a716-4f934989a916,3,client_1,1,,3,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.8962287902832031,1686568,1686568,0.13184824585914612,0.9557999968528748,0.9559184911862448,,,,,0.9557999968528748,0.9559184911862448,,,,,15.515625,40.91179576933522,6896.91796875,69.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,3,client_2,1,,3,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.7449731826782227,1686568,1686568,0.205198273062706,0.9312000274658203,0.9286438174683532,,,,,0.9312000274658203,0.9286438174683532,,,,,12.125,34.74265427217135,6919.1796875,69.4,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,3,client_3,1,,2,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.7886137962341309,1686568,1686568,0.10008454322814941,0.9675999879837036,0.9672909695025662,,,,,0.9675999879837036,0.9672909695025662,,,,,14.953125,41.80087683401338,6940.73046875,69.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,3,client_4,1,,2,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,0.978090763092041,1686568,1686568,0.15019699931144714,0.9556000232696533,0.9554277100665882,,,,,0.9556000232696533,0.9554277100665882,,,,,6.328125,32.34937512340307,6965.02734375,69.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,3,client_5,1,,2,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.795422077178955,1686568,1686568,0.18169786036014557,0.9399999976158142,0.9385996355726848,,,,,0.9399999976158142,0.9385996355726848,,,,,14.5,40.38047705969793,6990.39453125,69.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,4,client_1,1,,4,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.825819730758667,1686568,1686568,0.09296914935112,0.9677000045776367,0.9673690345234836,,,,,0.9677000045776367,0.9673690345234836,,,,,15.71875,43.04573374685935,7011.52734375,69.6,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,4,client_2,1,,4,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.6324450969696045,1686568,1686568,0.28959161043167114,0.9161999821662903,0.905735596402933,,,,,0.9161999821662903,0.905735596402933,,,,,11.921875,36.51539344916168,7036.76953125,69.7,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,4,client_3,1,,3,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.7819890975952148,1686568,1686568,0.08730028569698334,0.9721999764442444,0.9719832927817871,,,,,0.9721999764442444,0.9719832927817871,,,,,14.484375,40.64103147305051,7060.5078125,69.7,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,4,client_4,1,,3,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0822885036468506,1686568,1686568,0.0991707295179367,0.9688000082969666,0.9687687894012038,,,,,0.9688000082969666,0.9687687894012038,,,,,7.859375,36.30905702831203,7086.81640625,69.8,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,4,client_5,1,,3,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.9242472648620605,1686568,1686568,0.11912316828966141,0.9611999988555908,0.9607372801465454,,,,,0.9611999988555908,0.9607372801465454,,,,,16.4375,42.71150672826426,7112.609375,69.8,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,5,client_1,1,,5,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.9008119106292725,1686568,1686568,0.062422145158052444,0.9797999858856201,0.9797630611469881,,,,,0.9797999858856201,0.9797630611469881,,,,,16.28125,42.82709380385253,7133.59765625,69.9,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,5,client_2,1,,5,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.6633751392364502,1686568,1686568,0.11855515092611313,0.9606000185012817,0.9601710762395325,,,,,0.9606000185012817,0.9601710762395325,,,,,13.703125,41.1907232372435,7156.79296875,70.1,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,5,client_3,0,dropped_out,3,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,5,client_4,1,,4,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0454576015472412,1686568,1686568,0.09579270333051682,0.9711999893188477,0.970965157451108,,,,,0.9711999893188477,0.970965157451108,,,,,7.0625,33.77707517525217,7183.82421875,70.1,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,5,client_5,1,,4,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.8944203853607178,1686568,1686568,0.1896098107099533,0.9362999796867371,0.9335131043235373,,,,,0.9362999796867371,0.9335131043235373,,,,,16.078125,42.435472940021576,7209.09375,70.2,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,6,client_1,1,,6,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.8814849853515625,1686568,1686568,0.09760426729917526,0.9650999903678894,0.9649438928417823,,,,,0.9650999903678894,0.9649438928417823,,,,,16.828125,44.720327642836864,7230.15234375,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,6,client_2,1,,6,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.6573352813720703,1686568,1686568,0.11668478697538376,0.9613000154495239,0.9607856578232361,,,,,0.9613000154495239,0.9607856578232361,,,,,11.796875,35.58988676761178,7253.30078125,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,6,client_3,1,,4,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.8265509605407715,1686568,1686568,0.0603008046746254,0.9807999730110168,0.9806469372002846,,,,,0.9807999730110168,0.9806469372002846,,,,,15.03125,41.14653881748207,7280.390625,70.4,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,6,client_4,1,,5,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0130369663238525,1686568,1686568,0.06923840939998627,0.9794999957084656,0.9793690610588304,,,,,0.9794999957084656,0.9793690610588304,,,,,6.0625,29.92240264439625,7307.2734375,70.4,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,6,client_5,1,,5,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.8587641716003418,1686568,1686568,0.15676386654376984,0.9473999738693237,0.9456976186179622,,,,,0.9473999738693237,0.9456976186179622,,,,,15.625,42.030614315497935,7332.01953125,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,7,client_1,1,,7,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.7488055229187012,1686568,1686568,0.06031739339232445,0.9789000153541565,0.9787276135195414,,,,,0.9789000153541565,0.9787276135195414,,,,,14.5625,41.63556155659792,7354.89453125,70.6,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,7,client_2,1,,7,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.584639072418213,1686568,1686568,0.1332974135875702,0.9559999704360962,0.9548726957772622,,,,,0.9559999704360962,0.9548726957772622,,,,,13.109375,41.363914433823254,7378.953125,70.6,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,7,client_3,1,,5,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.7720677852630615,1686568,1686568,0.08552547544240952,0.972100019454956,0.9718079044121491,,,,,0.972100019454956,0.9718079044121491,,,,,15.125,42.67613272410657,7404.2421875,70.7,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,7,client_4,1,,6,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0085606575012207,1686568,1686568,0.08629820495843887,0.9718999862670898,0.9718101222486448,,,,,0.9718999862670898,0.9718101222486448,,,,,6.296875,31.21713579231291,7428.546875,70.8,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,7,client_5,1,,6,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.880920648574829,1686568,1686568,0.09644842147827148,0.968999981880188,0.9686522415700123,,,,,0.968999981880188,0.9686522415700123,,,,,14.796875,39.33412877149169,7313.48828125,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,8,client_1,0,dropped_out,7,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,8,client_2,0,dropped_out,7,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,8,client_3,0,dropped_out,5,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,8,client_4,1,,7,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0082533359527588,1686568,1686568,0.05140760540962219,0.9825999736785889,0.982487335828442,,,,,0.9825999736785889,0.982487335828442,,,,,5.484375,27.19740567392959,7313.6171875,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,8,client_5,1,,7,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.8311574459075928,1686568,1686568,0.14298132061958313,0.953499972820282,0.9522540625257069,,,,,0.953499972820282,0.9522540625257069,,,,,15.28125,41.725658364745414,7318.39453125,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,9,client_1,1,,8,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.844151258468628,1686568,1686568,0.06593065708875656,0.9779999852180481,0.9778329313119917,,,,,0.9779999852180481,0.9778329313119917,,,,,15.25,41.346933799409456,7323.11328125,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,9,client_2,0,dropped_out,7,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,9,client_3,1,,6,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.7885973453521729,1686568,1686568,0.04610055685043335,0.9853000044822693,0.9851974273854698,,,,,0.9853000044822693,0.9851974273854698,,,,,15.296875,42.76220983931982,7327.76953125,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,9,client_4,0,dropped_out,7,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,9,client_5,1,,8,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.8526649475097656,1686568,1686568,0.12021134048700333,0.9595999717712402,0.9587060001260644,,,,,0.9595999717712402,0.9587060001260644,,,,,15.15625,40.90391525022392,7334.55859375,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,10,client_1,1,,9,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.843787431716919,1686568,1686568,0.05963350087404251,0.9810000061988831,0.9807577686227977,,,,,0.9810000061988831,0.9807577686227977,,,,,16.578125,44.95671440975871,7338.109375,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,10,client_2,1,,8,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.6466403007507324,1686568,1686568,0.09492895752191544,0.9682999849319458,0.9680486031445599,,,,,0.9682999849319458,0.9680486031445599,,,,,13.828125,41.98890611900946,7343.15625,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,10,client_3,1,,7,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.7715659141540527,1686568,1686568,0.047279518097639084,0.9832000136375427,0.9831166558063995,,,,,0.9832000136375427,0.9831166558063995,,,,,15.390625,43.437912405729584,7348.109375,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,10,client_4,0,dropped_out,7,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,10,client_5,1,,9,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,1.8791630268096924,1686568,1686568,0.13592837750911713,0.9569000005722046,0.9554854130760152,,,,,0.9569000005722046,0.9554854130760152,,,,,15.03125,39.99453423027105,7356.15234375,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,11,client_1,1,,10,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.8182482719421387,1686568,1686568,0.06869016587734222,0.9781000018119812,0.9780124591376429,,,,,0.9781000018119812,0.9780124591376429,,,,,13.6875,37.63924930169155,7356.6875,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,11,client_2,1,,9,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.6204850673675537,1686568,1686568,0.06811133772134781,0.9761999845504761,0.9760363366110594,,,,,0.9761999845504761,0.9760363366110594,,,,,12.8125,39.53291597069036,7363.33984375,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,11,client_3,0,dropped_out,7,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,11,client_4,1,,8,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0739309787750244,1686568,1686568,0.05657267943024635,0.9821000099182129,0.9818512679788446,,,,,0.9821000099182129,0.9818512679788446,,,,,6.15625,28.662223744686578,7369.5859375,70.5,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,11,client_5,0,dropped_out,9,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
eb341f08-1bf5-41ac-a716-4f934989a916,12,client_1,1,,11,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.8761813640594482,1686568,1686568,0.05263660103082657,0.9819999933242798,0.9820327200356733,,,,,0.9819999933242798,0.9820327200356733,,,,,14.90625,39.72497085182562,7373.359375,71.4,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,12,client_2,1,,10,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.7226440906524658,1686568,1686568,0.07066786289215088,0.975600004196167,0.975399353206625,,,,,0.975600004196167,0.975399353206625,,,,,14.546875,42.22252024935183,7376.87109375,70.8,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,12,client_3,1,,8,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.7865135669708252,1686568,1686568,0.04296114295721054,0.9854999780654907,0.9853885066755173,,,,,0.9854999780654907,0.9853885066755173,,,,,14.0625,39.357383733290305,7383.6015625,70.2,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,12,client_4,1,,9,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0225942134857178,1686568,1686568,0.05049886927008629,0.9839000105857849,0.9837999636183961,,,,,0.9839000105857849,0.9837999636183961,,,,,6.203125,30.33033493733258,7389.8984375,70.2,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,12,client_5,1,,10,"{""0"": 4, ""1"": 3588, ""2"": 896, ""3"": 2516, ""4"": 1756, ""5"": 2970, ""6"": 36, ""7"": 485, ""8"": 335, ""9"": 1983}",14569,2.0388920307159424,1686568,1686568,0.087605319917202,0.9702000021934509,0.9692718010522677,,,,,0.9702000021934509,0.9692718010522677,,,,,15.578125,38.20242750796827,7396.77734375,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,13,client_1,1,,12,"{""0"": 2238, ""1"": 1164, ""2"": 187, ""3"": 2657, ""4"": 410, ""5"": 1119, ""6"": 3890, ""7"": 784, ""8"": 339, ""9"": 1270}",14058,1.878157615661621,1686568,1686568,0.04726637527346611,0.9839000105857849,0.983831793589637,,,,,0.9839000105857849,0.983831793589637,,,,,15.359375,40.889472938588625,7396.89453125,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,13,client_2,1,,11,"{""0"": 1601, ""1"": 613, ""2"": 1910, ""3"": 188, ""4"": 7, ""5"": 269, ""6"": 1253, ""7"": 2912, ""8"": 2735, ""9"": 560}",12048,1.633634328842163,1686568,1686568,0.06652222573757172,0.9779999852180481,0.9777054089393025,,,,,0.9779999852180481,0.9777054089393025,,,,,13.34375,40.8406880426459,7403.40234375,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,13,client_3,1,,9,"{""0"": 2073, ""1"": 1150, ""2"": 1589, ""3"": 254, ""4"": 3135, ""5"": 521, ""6"": 448, ""7"": 1874, ""8"": 898, ""9"": 1812}",13754,1.802727222442627,1686568,1686568,0.05371711403131485,0.9824000000953674,0.9822884322644617,,,,,0.9824000000953674,0.9822884322644617,,,,,14.984375,41.56029490611658,7410.29296875,70.3,,,,1
eb341f08-1bf5-41ac-a716-4f934989a916,13,client_4,1,,10,"{""0"": 7, ""1"": 227, ""2"": 1376, ""3"": 516, ""4"": 534, ""5"": 542, ""6"": 291, ""7"": 210, ""8"": 1544, ""9"": 324}",5571,1.0446901321411133,1686568,1686568,0.047371234744787216,0.9836999773979187,0.983669109061965,,,,,0.9836999773979187,0.983669109061965,,,,,6.40625,30.661005607807656,7415.82421875,70.4,,,,1
