run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
829d48db-e75f-4bdc-a543-1b4b8fd8a713,1,,0.9055555555555556,accuracy,0.9102273528940195,0.9055555555555556,,5,5,5,0,0.04573678970336914,0.047271013259887695,4.777090055762815,5.271839974258595,74.8,74.8,8757.27578125,8757.27734375,,,,,,,0.04375,0.046875
