run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
068a08ea-a5cd-402a-bf3b-fe65bab73e60,1,,0.028213365003466606,silhouette,,0.028213365003466606,,5,5,5,0,0.12753090858459473,0.13655376434326172,47.73569727911125,60.44282367408381,97.8,97.8,22951.43203125,22951.44140625,,,,,,,1.209375,1.375
