run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
fdb685e0-5673-44ed-b624-38c4a8d8efe9,1,0.26404703939442603,0.5118172245301542,rmse,,0.6614556202789541,,5,5,5,0,1.5354997158050536,3.3189680576324463,5.002006031552408,5.028630825531515,97.94,98.1,22549.57890625,22586.78515625,,,,,,,1.5375,3.328125
