run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_1,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 3, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",17,0.36887359619140625,6148,6148,27669.4765625,,,27669.4765625,,,,3.6139601634300546e-05,,,,,,0.421875,5.718422304494405,22832.94140625,98.7,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_10,1,,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 3, ""bin_3"": 2, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.37000012397766113,6148,6148,27672.83984375,,,27672.83984375,,,,3.613520948470203e-05,,,,,,0.390625,5.2787144474522405,22721.78515625,98.6,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_11,1,,1,"{""bin_0"": 3, ""bin_1"": 2, ""bin_2"": 6, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.368729829788208,6148,6148,27668.6875,,,27668.6875,,,,3.614063223518517e-05,,,,,,0.390625,5.296899903980758,22733.7578125,98.7,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_12,1,,1,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 1, ""bin_3"": 4, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 2, ""bin_9"": 0}",17,0.3832406997680664,6148,6148,27668.236328125,,,27668.236328125,,,,3.614122154081745e-05,,,,,,0.453125,5.911754678903192,22729.06640625,98.7,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_13,1,,1,"{""bin_0"": 1, ""bin_1"": 5, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 1}",17,0.37479114532470703,6148,6148,27668.748046875,,,27668.748046875,,,,3.6140553152342103e-05,,,,,,0.375,5.002786280811304,22741.08984375,98.8,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_14,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 1, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",17,0.44400572776794434,6148,6148,27670.947265625,,,27670.947265625,,,,3.613768089397282e-05,,,,,,0.453125,5.102693182336848,22685.91796875,98.7,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_15,1,,1,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.37291717529296875,6148,6148,27668.890625,,,27668.890625,,,,3.6140366926369086e-05,,,,,,0.375,5.027926103234518,22698.8359375,98.8,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_16,1,,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 3, ""bin_6"": 0, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 0}",17,0.38409876823425293,6148,6148,27669.091796875,,,27669.091796875,,,,3.6140104172438555e-05,,,,,,0.359375,4.6781587149067025,22676.33203125,98.8,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_17,1,,1,"{""bin_0"": 0, ""bin_1"": 3, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",17,0.3852849006652832,6148,6148,27670.1328125,,,27670.1328125,,,,3.613874454566116e-05,,,,,,0.390625,5.069300656806118,22455.5078125,98.6,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_18,1,,1,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 3, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",17,0.37099409103393555,6148,6148,27666.947265625,,,27666.947265625,,,,3.6142905377097214e-05,,,,,,0.375,5.05398885134397,22467.91796875,98.6,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_19,1,,1,"{""bin_0"": 0, ""bin_1"": 6, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 1}",17,0.3996148109436035,6148,6148,27671.7890625,,,27671.7890625,,,,3.6136581597953995e-05,,,,,,0.375,4.692018285239716,22479.43359375,98.7,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_2,1,,1,"{""bin_0"": 0, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 0}",17,0.37558722496032715,6148,6148,27669.37109375,,,27669.37109375,,,,3.613973938448095e-05,,,,,,0.40625,5.40819779004613,22828.95703125,98.8,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_20,1,,1,"{""bin_0"": 5, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.37302136421203613,6148,6148,27673.23046875,,,27673.23046875,,,,3.613469943199358e-05,,,,,,0.40625,5.445398561261436,22476.578125,98.8,,,,1
d347b0be-2fc3-45e8-878f-9840275c5cf5,1,client_3,1,,1,"{""bin_0"": 0, ""bin_1"": 1, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.4261331558227539,6148,6148,27668.587890625,,,27668.587890625,,,,3.614076233997036e-05,,,,,,0.4375,5.13337197565981,22718.41796875,98.8,,,,1
