run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
a0da01bc-ce09-47c2-8d4f-dc7c74fdf392,1,7438.1294930855665,83.2886410379354,rmse,,0.011863994812182754,,20,15,13,7,0.03347349166870117,0.05172252655029297,4.431408452279168,6.7405837944582725,85.9,85.9,13361.9765625,13361.9765625,,,,,,,0.034375,0.0625
